"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN41292_c0_g1" 5.07984911412009 7.08808019235439 2.11485958708623 3.35156065945733 0.000803574323248436 0.00397922697522324 "TRINITY_DN41292_c0_g1"
"TRINITY_DN41303_c0_g1" 4.64513614918534 6.16729656236367 2.21547081702817 2.78374082608611 0.00537359536506545 0.0201643345179552 "TRINITY_DN41303_c0_g1"
"TRINITY_DN4132_c0_g1" 216.017962556114 2.59630282611073 0.365986500080371 7.0939852304404 1.30304043427876e-12 2.88138702538778e-11 "TRINITY_DN4132_c0_g1"
"TRINITY_DN41382_c0_g2" 20.3020078884276 5.44099849914091 0.585739496376899 9.28910980529107 1.55584087245918e-20 7.68422570438415e-19 "TRINITY_DN41382_c0_g2"
"TRINITY_DN4144_c0_g2" 1156.69795217524 2.22671042000276 0.67205317168386 3.31329500971424 0.000922036687144124 0.00448479911668442 "TRINITY_DN4144_c0_g2"
"TRINITY_DN4163_c10_g1" 3.28177284332428 2.62968303368317 0.757080784370034 3.47345103451718 0.000513811106955327 0.00269544587500134 "TRINITY_DN4163_c10_g1"
"TRINITY_DN4163_c5_g1" 2.26638939713015 3.48518659460823 1.40820262940455 2.47491839727775 0.0133266621542017 0.0423478784289065 "TRINITY_DN4163_c5_g1"
"TRINITY_DN41678_c1_g1" 1.44098496098539 3.57567842235274 1.13603459950146 3.14750838039782 0.00164668385624762 0.00741182233777297 "TRINITY_DN41678_c1_g1"
"TRINITY_DN41678_c3_g1" 1.99105665456714 3.02737255057604 1.01571428387857 2.9805355685418 0.00287744819992794 0.0119190194839762 "TRINITY_DN41678_c3_g1"
"TRINITY_DN417_c0_g1" 10.5041471744358 2.57272870884414 0.634789282729176 4.05288617631209 5.05896195142265e-05 0.000343969128798189 "TRINITY_DN417_c0_g1"
"TRINITY_DN4170_c0_g1" 38.595814754329 3.25811184752276 0.679224631367394 4.79681050577278 1.61211976208863e-06 1.51241936818806e-05 "TRINITY_DN4170_c0_g1"
"TRINITY_DN4171_c1_g1" 62.4569848175714 2.2244779124357 0.36940991462019 6.02170603548312 1.72588142102416e-09 2.57141701343472e-08 "TRINITY_DN4171_c1_g1"
"TRINITY_DN4171_c7_g1" 51.8815159335113 8.60543412955216 0.893290742050238 9.63340794263845 5.77806999368257e-22 3.19423240323211e-20 "TRINITY_DN4171_c7_g1"
"TRINITY_DN4172_c0_g1" 28.5991378325355 2.24575703641335 0.521655972833152 4.3050538158635 1.66945146918899e-05 0.000127421295873858 "TRINITY_DN4172_c0_g1"
"TRINITY_DN4173_c0_g1" 2430.84487177132 2.91948162236659 0.663998433936812 4.39682004226597 1.09848345230658e-05 8.73746903309399e-05 "TRINITY_DN4173_c0_g1"
"TRINITY_DN4173_c0_g3" 545.537389753943 3.89868137512932 0.577539221318126 6.7505049548519 1.47331488753601e-11 2.87389436730618e-10 "TRINITY_DN4173_c0_g3"
"TRINITY_DN4179_c0_g1" 2.38062211910845 4.01067877510942 1.00313819441903 3.99813186001975 6.38443834681894e-05 0.000422726451724294 "TRINITY_DN4179_c0_g1"
"TRINITY_DN41816_c2_g1" 20.5607321286799 2.01318429981395 0.705901027826624 2.85193564034363 0.00434538977077534 0.0168930300218457 "TRINITY_DN41816_c2_g1"
"TRINITY_DN41835_c0_g1" 19.1145129010592 8.21808551055281 0.954294498963825 8.61168697868009 7.19931980530724e-18 2.83139915491134e-16 "TRINITY_DN41835_c0_g1"
"TRINITY_DN41838_c0_g1" 2.57362433163677 6.14596305861111 2.51857362255841 2.44025546982738 0.0146768785842878 0.0457979898120126 "TRINITY_DN41838_c0_g1"
"TRINITY_DN4188_c0_g2" 1733.44703648193 2.74980932931238 0.356852973868927 7.70572064875769 1.30106960594185e-14 3.62181965127558e-13 "TRINITY_DN4188_c0_g2"
"TRINITY_DN41881_c0_g1" 7.63530539547144 2.42579477663883 0.904571209278974 2.68170681506922 0.00732476228918334 0.0260089366214031 "TRINITY_DN41881_c0_g1"
"TRINITY_DN41889_c0_g1" 4.04599519770666 6.82941548106936 2.36917449440627 2.88261396414402 0.0039439044297873 0.0155733505412348 "TRINITY_DN41889_c0_g1"
"TRINITY_DN4191_c1_g1" 3.02859769689654 3.4347573376848 0.906137248707558 3.790548664216 0.000150314877477504 0.000913720847349839 "TRINITY_DN4191_c1_g1"
"TRINITY_DN4194_c0_g1" 107.717410171684 2.09508917106683 0.313279934341119 6.68759451662028 2.26868687549279e-11 4.30349721041561e-10 "TRINITY_DN4194_c0_g1"
"TRINITY_DN41954_c0_g1" 5.35874566290975 2.30561460455717 0.636110767506678 3.6245489344479 0.000289466211090439 0.00163118770362407 "TRINITY_DN41954_c0_g1"
"TRINITY_DN41964_c0_g1" 3.05843609951483 6.39010411796465 2.17020461435762 2.94447080044392 0.0032350747113802 0.0131755300071154 "TRINITY_DN41964_c0_g1"
"TRINITY_DN420_c0_g2" 77.4538289507192 2.71624465079919 0.370320398042806 7.33485021390913 2.21969596988578e-13 5.35437309915183e-12 "TRINITY_DN420_c0_g2"
"TRINITY_DN4202_c0_g1" 97.8570579689264 5.88088809975812 2.44012953750285 2.41007209222853 0.0159493685818097 0.048948658274015 "TRINITY_DN4202_c0_g1"
"TRINITY_DN42041_c0_g1" 1.93736439096218 3.69962076289207 1.04305814724194 3.54689791041335 0.000389795608117601 0.00211811110295886 "TRINITY_DN42041_c0_g1"
"TRINITY_DN42042_c0_g1" 2.00909238103805 5.75707509339618 2.31639886268442 2.48535568987651 0.0129422048852089 0.0413867986071334 "TRINITY_DN42042_c0_g1"
"TRINITY_DN4207_c0_g3" 64.3422853385061 3.90148477054047 0.658708656451823 5.92292925305714 3.16256924291657e-09 4.55356368111462e-08 "TRINITY_DN4207_c0_g3"
"TRINITY_DN4209_c0_g1" 256.31581546632 2.72752346763 0.225045443120105 12.1198786779004 8.28817382296006e-34 1.12954069453549e-31 "TRINITY_DN4209_c0_g1"
"TRINITY_DN42150_c0_g1" 5.09878935944461 6.27090304086165 2.26709855467881 2.76604783145392 0.00567402117194159 0.0210637188007183 "TRINITY_DN42150_c0_g1"
"TRINITY_DN4219_c0_g1" 317.106454182289 2.27832914389701 0.312825641468756 7.28306392404397 3.26322503279412e-13 7.73971986605473e-12 "TRINITY_DN4219_c0_g1"
"TRINITY_DN42190_c0_g1" 2.59087806450929 3.69624350009955 1.06966527013997 3.45551417184543 0.000549244317221638 0.00285663090293744 "TRINITY_DN42190_c0_g1"
"TRINITY_DN4220_c19_g1" 1.4322173045333 5.77741262743387 2.30279860362609 2.50886578545622 0.0121119494508146 0.0391777295559034 "TRINITY_DN4220_c19_g1"
"TRINITY_DN4222_c0_g2" 185.941692700153 5.07109348788264 0.410368127185184 12.3574253260518 4.44155615013204e-35 6.52409558997781e-33 "TRINITY_DN4222_c0_g2"
"TRINITY_DN4224_c0_g5" 40.7902192170712 3.12852287541275 0.478320580776156 6.54064031770531 6.12559932759766e-11 1.10014727881484e-09 "TRINITY_DN4224_c0_g5"
"TRINITY_DN4224_c2_g1" 2.82649402629542 5.68919848473139 1.19332347243401 4.76752415933559 1.86503636584504e-06 1.72900879532778e-05 "TRINITY_DN4224_c2_g1"
"TRINITY_DN4225_c1_g3" 38.4722724865845 2.47844662177803 0.50147989634732 4.94226516323095 7.72200916792457e-07 7.68841702437804e-06 "TRINITY_DN4225_c1_g3"
"TRINITY_DN42256_c0_g1" 2.87105465686579 5.37081906720769 0.959748905752896 5.59606688271703 2.19269141364579e-08 2.80314726244108e-07 "TRINITY_DN42256_c0_g1"
"TRINITY_DN42266_c0_g1" 4.26864513776253 2.45707113249198 0.721703575493782 3.40454338307923 0.0006627477203693 0.00336021598599654 "TRINITY_DN42266_c0_g1"
"TRINITY_DN4228_c0_g1" 5.38046346986076 2.47196173241398 0.702427880598945 3.51916801808349 0.000432902452438055 0.00232214670603743 "TRINITY_DN4228_c0_g1"
"TRINITY_DN4228_c0_g4" 7.53693655145525 4.10548518653798 0.7112721189159 5.77203165617603 7.8321397037797e-09 1.06653529442066e-07 "TRINITY_DN4228_c0_g4"
"TRINITY_DN42305_c1_g1" 5.59115625072202 3.97233814471484 1.18309842557344 3.35757199811122 0.000786302625414364 0.00390317927711045 "TRINITY_DN42305_c1_g1"
"TRINITY_DN42311_c1_g1" 1.64709789965387 2.89783648563503 1.20136779949511 2.41211433072609 0.0158603071804678 0.0487457704406923 "TRINITY_DN42311_c1_g1"
"TRINITY_DN4232_c0_g1" 79.3191408793338 2.34085449915075 0.565529488981241 4.13922623799446 3.48479168174895e-05 0.000246934286137556 "TRINITY_DN4232_c0_g1"
"TRINITY_DN42336_c0_g2" 8.56194159053687 7.45616972836057 2.87217355296395 2.59600250154318 0.00943153785830299 0.0320078224008059 "TRINITY_DN42336_c0_g2"
"TRINITY_DN42357_c0_g1" 33.6898044560064 3.33443783052727 0.796353631015681 4.18713207381811 2.82501450899923e-05 0.000204561712634878 "TRINITY_DN42357_c0_g1"
"TRINITY_DN42364_c0_g1" 4.19776602478645 4.39880226230628 1.17383697930212 3.74737066549182 0.000178697923488692 0.00106317650988895 "TRINITY_DN42364_c0_g1"
"TRINITY_DN4240_c0_g2" 14.532634380847 5.25140176252447 1.12343831898491 4.67440149920238 2.94812086950498e-06 2.63485394912623e-05 "TRINITY_DN4240_c0_g2"
"TRINITY_DN4241_c1_g1" 10.9301521068025 2.82243896924292 0.568068361474488 4.96848471179938 6.74781191820456e-07 6.79973596256213e-06 "TRINITY_DN4241_c1_g1"
"TRINITY_DN4244_c0_g1" 21.9831251262204 2.0808437512992 0.415131834272709 5.01248899628412 5.37304489643734e-07 5.5025938993653e-06 "TRINITY_DN4244_c0_g1"
"TRINITY_DN42455_c0_g1" 19.4053629410775 3.66826251171682 0.647087362300696 5.66888294445195 1.43731517439221e-08 1.88862991592603e-07 "TRINITY_DN42455_c0_g1"
"TRINITY_DN42479_c0_g1" 43.5337727869573 3.99767909503284 1.18516739949982 3.37309235532465 0.000743290169003314 0.00371460303124872 "TRINITY_DN42479_c0_g1"
"TRINITY_DN42507_c0_g1" 41.7987435651393 2.35844429390053 0.680198111354619 3.46729027107069 0.000525733827427552 0.00274893857037159 "TRINITY_DN42507_c0_g1"
"TRINITY_DN4251_c0_g1" 398.074725253312 3.87830777217963 0.295868421829227 13.1082179983985 2.95459281352898e-39 5.43666410489431e-37 "TRINITY_DN4251_c0_g1"
"TRINITY_DN4251_c1_g1" 2.20213611482844 3.80783712772204 1.23339738028343 3.08727518688827 0.00202000501041281 0.00884229262974416 "TRINITY_DN4251_c1_g1"
"TRINITY_DN4253_c1_g1" 2.10263527384988 4.37498978589385 1.07086519918343 4.08547199893125 4.39873053410831e-05 0.000303922048696625 "TRINITY_DN4253_c1_g1"
"TRINITY_DN42618_c0_g1" 4.23562938572552 2.32242072156099 0.713445496970105 3.2552181370882 0.00113305302585625 0.00536875641237271 "TRINITY_DN42618_c0_g1"
"TRINITY_DN4265_c0_g1" 85.5480823065815 4.61052858597979 0.917568268400939 5.02472540164737 5.04153368447548e-07 5.19335028087541e-06 "TRINITY_DN4265_c0_g1"
"TRINITY_DN42697_c0_g1" 2.64393223357848 2.52274673399397 0.914913424526882 2.75736115173796 0.00582699543591998 0.0215468628387145 "TRINITY_DN42697_c0_g1"
"TRINITY_DN42699_c0_g1" 1.54089955033547 3.41105229942873 1.2647322224097 2.6970549488568 0.0069955725741705 0.0250607488125858 "TRINITY_DN42699_c0_g1"
"TRINITY_DN4270_c0_g1" 152.726890978164 2.63508846128362 0.418326914766477 6.29911289058368 2.99353917662702e-10 4.95231067292045e-09 "TRINITY_DN4270_c0_g1"
"TRINITY_DN4272_c1_g1" 25.1508561352102 4.04978804141194 0.613903764001883 6.59677994969831 4.20183696176822e-11 7.70941792445378e-10 "TRINITY_DN4272_c1_g1"
"TRINITY_DN42728_c0_g1" 10.9304099481284 2.00285578040465 0.703075179991391 2.84870784434344 0.00438971701815993 0.0170419587489993 "TRINITY_DN42728_c0_g1"
"TRINITY_DN42753_c0_g1" 2.8273118566302 6.62389007967016 2.63036771400506 2.51823729602599 0.0117943830257495 0.0383686305094749 "TRINITY_DN42753_c0_g1"
"TRINITY_DN42780_c0_g1" 2.90855547485047 6.27285940571871 2.27276909891715 2.76000734465608 0.00578000620543924 0.021391730779207 "TRINITY_DN42780_c0_g1"
"TRINITY_DN428_c0_g1" 95.8161396606536 4.7833060022283 0.51892090111039 9.21779406455389 3.03274933439322e-20 1.47078243172239e-18 "TRINITY_DN428_c0_g1"
"TRINITY_DN4282_c0_g1" 4.86199154556753 5.78826265886807 1.79030367791658 3.2331177834612 0.00122447066813057 0.00574160717153776 "TRINITY_DN4282_c0_g1"
"TRINITY_DN4284_c0_g1" 64.1778878654399 2.32000979037574 0.360561726707789 6.43443166183846 1.23936182398135e-10 2.14791812881093e-09 "TRINITY_DN4284_c0_g1"
"TRINITY_DN42873_c0_g1" 1.98074599683245 5.81198326395753 2.39120136414724 2.430570403271 0.0150750769479848 0.0467980188829274 "TRINITY_DN42873_c0_g1"
"TRINITY_DN4291_c0_g1" 30.7562729096106 2.51497260917733 0.443354083320185 5.67260504367802 1.40642227170801e-08 1.85329222308576e-07 "TRINITY_DN4291_c0_g1"
"TRINITY_DN4294_c0_g1" 29.2935988870795 5.08508746733134 0.489940578229251 10.3789881738514 3.09033024809474e-25 2.24379106474913e-23 "TRINITY_DN4294_c0_g1"
"TRINITY_DN4294_c0_g2" 3.55126958912195 4.65551636597887 1.17920516862591 3.948012177901 7.88027969768359e-05 0.000511731247535906 "TRINITY_DN4294_c0_g2"
"TRINITY_DN430_c0_g2" 1022.64078495468 11.6861183942944 1.10080164203724 10.6160074149844 2.51071338295356e-26 1.95674405396243e-24 "TRINITY_DN430_c0_g2"
"TRINITY_DN4304_c2_g1" 17.5901593104278 2.39394028595947 0.421335465107143 5.6817915514202 1.33291055470896e-08 1.76280360595526e-07 "TRINITY_DN4304_c2_g1"
"TRINITY_DN4304_c3_g1" 0.90381031265786 4.92475170936926 1.78825787266434 2.75393822370362 0.00588828814390654 0.0217246505027084 "TRINITY_DN4304_c3_g1"
"TRINITY_DN4304_c4_g1" 1.16933237167297 3.62152100521199 1.38685309167502 2.61132273270413 0.00901927333805285 0.0308531786604398 "TRINITY_DN4304_c4_g1"
"TRINITY_DN4305_c0_g1" 637.597435184984 8.8697495820795 0.499667107094309 17.7513177396434 1.68356900557281e-70 1.28076883901561e-67 "TRINITY_DN4305_c0_g1"
"TRINITY_DN4306_c0_g1" 86.9953914608652 2.15852697779712 0.41696416485787 5.17676855643672 2.25761992650003e-07 2.46510042103056e-06 "TRINITY_DN4306_c0_g1"
"TRINITY_DN43068_c0_g1" 4.13634854480327 3.47949076325796 0.743707147098842 4.67857647574216 2.88873427754906e-06 2.58676714909831e-05 "TRINITY_DN43068_c0_g1"
"TRINITY_DN4309_c0_g2" 290.433111957334 2.81712548384381 0.371946497576393 7.57400728922095 3.61884096826293e-14 9.5521659322818e-13 "TRINITY_DN4309_c0_g2"
"TRINITY_DN4309_c0_g3" 31.2491172686522 7.39472966377435 1.06068816039677 6.97163402013297 3.13280673550841e-12 6.617453763318e-11 "TRINITY_DN4309_c0_g3"
"TRINITY_DN4309_c0_g4" 1522.56692805297 2.16192571858695 0.257855421596717 8.38425542964992 5.10478372073614e-17 1.85321101314759e-15 "TRINITY_DN4309_c0_g4"
"TRINITY_DN4309_c0_g5" 915.340992106043 5.77329658052211 0.781854078945084 7.38411007372593 1.53476438553572e-13 3.73398285111006e-12 "TRINITY_DN4309_c0_g5"
"TRINITY_DN4309_c3_g1" 1.46785246470369 4.34782063246334 1.3973347131469 3.11150978470415 0.00186133305431559 0.00823542932104736 "TRINITY_DN4309_c3_g1"
"TRINITY_DN43097_c0_g3" 2.47322974743585 5.55415995903795 1.12289092566594 4.94630407289472 7.56357806569127e-07 7.54227019540645e-06 "TRINITY_DN43097_c0_g3"
"TRINITY_DN4311_c0_g1" 99.1806938322139 2.45906123652651 0.503439807607252 4.88451886276919 1.03681717241487e-06 1.0069849709982e-05 "TRINITY_DN4311_c0_g1"
"TRINITY_DN4312_c0_g2" 218.740774890045 2.59607474130832 0.363992687770896 7.1322167409647 9.87651853275919e-13 2.20889052046835e-11 "TRINITY_DN4312_c0_g2"
"TRINITY_DN4315_c0_g2" 11.5922229197476 3.46514839558886 0.711218611068169 4.87212840280516 1.10402374979206e-06 1.06575929028222e-05 "TRINITY_DN4315_c0_g2"
"TRINITY_DN43185_c0_g1" 2.41720811496005 6.47651426388451 2.44998449841258 2.64349193559422 0.00820557202963654 0.028527249597611 "TRINITY_DN43185_c0_g1"
"TRINITY_DN432_c0_g1" 18.8055613856543 2.58183883570719 0.64210366946278 4.02090652723929 5.79746074743942e-05 0.000388402437298879 "TRINITY_DN432_c0_g1"
"TRINITY_DN4320_c0_g1" 681.844894128834 3.3524706934303 0.312644141752408 10.7229602148926 7.94200246801433e-27 6.4254581872173e-25 "TRINITY_DN4320_c0_g1"
"TRINITY_DN4321_c0_g2" 42.3707406581695 2.41290549170749 0.437193494412091 5.51907913211794 3.40780721720349e-08 4.24580625423764e-07 "TRINITY_DN4321_c0_g2"
"TRINITY_DN4321_c0_g3" 50.1538605580974 10.9020437344237 1.9797131395506 5.50688052557881 3.65247958893361e-08 4.52960789897679e-07 "TRINITY_DN4321_c0_g3"
"TRINITY_DN4322_c0_g1" 15.2793842998322 2.93446567320264 0.585109613311541 5.01524091630364 5.29670544418602e-07 5.43096110420763e-06 "TRINITY_DN4322_c0_g1"
"TRINITY_DN43244_c0_g1" 130.088839241154 2.80420444731137 0.426252169422689 6.57874527913687 4.74434727665356e-11 8.64257972448291e-10 "TRINITY_DN43244_c0_g1"
"TRINITY_DN4325_c0_g1" 41.1012402686971 6.56318198927618 2.68062016666957 2.44838193447986 0.0143499451344485 0.0449355964552953 "TRINITY_DN4325_c0_g1"
"TRINITY_DN4334_c1_g7" 2.19666763113223 6.30651630886291 1.58563981399786 3.97726914598741 6.9711246324621e-05 0.000457401638017791 "TRINITY_DN4334_c1_g7"
"TRINITY_DN4334_c2_g1" 24.260387429876 3.1589308506851 0.611293597783733 5.16761644836118 2.37098244058927e-07 2.5783864944919e-06 "TRINITY_DN4334_c2_g1"
"TRINITY_DN435_c0_g2" 1.51044570140283 2.29986230040208 0.865876834807458 2.65610789889476 0.007904831760662 0.0276742410083757 "TRINITY_DN435_c0_g2"
"TRINITY_DN4355_c0_g1" 29.5042742717408 3.63960118217819 1.09399251843936 3.32689768973036 0.000878186098328278 0.00429528312367262 "TRINITY_DN4355_c0_g1"
"TRINITY_DN43562_c0_g1" 1.83397054788366 5.11569512178244 1.24328877073078 4.11464757200013 3.87771415570347e-05 0.000271455968295847 "TRINITY_DN43562_c0_g1"
"TRINITY_DN43615_c0_g1" 79.2615419983076 2.12618371139637 0.658372905045049 3.22945202499014 0.00124027688618135 0.00580344376100831 "TRINITY_DN43615_c0_g1"
"TRINITY_DN4364_c0_g2" 21.8310184617343 2.28778505336757 0.48491269248536 4.71793188510247 2.38254230955053e-06 2.16120629147163e-05 "TRINITY_DN4364_c0_g2"
"TRINITY_DN4365_c0_g1" 2845.77554343783 2.30979148628243 0.340545056508121 6.78263108549147 1.18006703570431e-11 2.32411193237437e-10 "TRINITY_DN4365_c0_g1"
"TRINITY_DN43653_c0_g2" 2.28415102905529 4.42785235746451 1.09429876848767 4.04629200449878 5.20353173351167e-05 0.000352738412630788 "TRINITY_DN43653_c0_g2"
"TRINITY_DN4370_c0_g2" 70.6029476882836 2.09175658284387 0.46599383760316 4.48880739196643 7.16230178812625e-06 5.9167345565769e-05 "TRINITY_DN4370_c0_g2"
"TRINITY_DN4371_c1_g1" 4.15752657443045 2.21256988136214 0.786761053076787 2.81225141065314 0.00491960341975012 0.0187492288249337 "TRINITY_DN4371_c1_g1"
"TRINITY_DN4373_c1_g1" 8.82736150496658 3.31732970163661 1.12664214281849 2.94443956564392 0.00323540126319112 0.0131758071576263 "TRINITY_DN4373_c1_g1"
"TRINITY_DN43756_c0_g1" 10.2485489785176 3.13289189009044 0.56648849671617 5.53037159315897 3.19553140700902e-08 3.99402245746077e-07 "TRINITY_DN43756_c0_g1"
"TRINITY_DN4379_c0_g1" 6.3305554460683 7.02260816595889 2.10765630127572 3.33195130615378 0.000862393442281938 0.00422777664259983 "TRINITY_DN4379_c0_g1"
"TRINITY_DN4382_c0_g1" 140.254257077286 6.27944602105561 0.379379032488653 16.5519058337612 1.55113564009949e-61 8.59362864955121e-59 "TRINITY_DN4382_c0_g1"
"TRINITY_DN4393_c0_g1" 112.73683658327 6.13728042987667 0.724685181123859 8.46889185778413 2.47738543135032e-17 9.30525684863122e-16 "TRINITY_DN4393_c0_g1"
"TRINITY_DN4394_c0_g1" 41.1565392428418 2.24413318172759 0.725626913505588 3.09268184511779 0.00198356665563641 0.0087066910783625 "TRINITY_DN4394_c0_g1"
"TRINITY_DN43959_c0_g1" 1.54904930658531 4.66484930751569 1.48007432373009 3.15176693002775 0.00162285754160748 0.00731814995096284 "TRINITY_DN43959_c0_g1"
"TRINITY_DN4398_c0_g1" 32.412240324827 3.28668456874838 0.569342933404095 5.77276782746266 7.79798557897853e-09 1.06216815863318e-07 "TRINITY_DN4398_c0_g1"
"TRINITY_DN4398_c0_g2" 69.7389087841864 5.42001056632131 0.467346427654104 11.5974152055203 4.24712803006254e-31 4.54781755656067e-29 "TRINITY_DN4398_c0_g2"
"TRINITY_DN43985_c0_g1" 2.32541476347785 5.85677319239019 2.3541667802401 2.48783274046237 0.0128524162483916 0.0411538922088528 "TRINITY_DN43985_c0_g1"
"TRINITY_DN440_c1_g1" 648.937058452529 2.75172329911657 0.293795705997182 9.36611135883302 7.52540906074761e-21 3.79021837773029e-19 "TRINITY_DN440_c1_g1"
"TRINITY_DN4406_c0_g1" 6.27701075344734 2.09719034580794 0.626912883085371 3.34526598893063 0.000822036944549844 0.00405764314000635 "TRINITY_DN4406_c0_g1"
"TRINITY_DN44087_c0_g1" 2.27365966395327 6.36680711867837 2.48225432933864 2.56492940446385 0.0103196799058423 0.0343517557994242 "TRINITY_DN44087_c0_g1"
"TRINITY_DN4410_c0_g2" 110.391793279171 3.15366812863044 0.344521818883883 9.15375443809945 5.49884756855356e-20 2.59035360969663e-18 "TRINITY_DN4410_c0_g2"
"TRINITY_DN4412_c0_g1" 595.681567349894 2.0559028483091 0.241341324074412 8.51865239487628 1.61420531195393e-17 6.14918122199492e-16 "TRINITY_DN4412_c0_g1"
"TRINITY_DN44132_c0_g1" 8.1668008323008 2.36130924182143 0.615043506047122 3.83925562761818 0.000123407891345449 0.00076484681686254 "TRINITY_DN44132_c0_g1"
"TRINITY_DN4415_c0_g1" 11.417896263073 18.9718495152172 3.66977288465089 5.16976121180917 2.34393299845409e-07 2.55169297161907e-06 "TRINITY_DN4415_c0_g1"
"TRINITY_DN4418_c2_g1" 63.8307612237341 6.67359415376802 0.554908524620885 12.0264761806055 2.57936489488374e-33 3.37103150492883e-31 "TRINITY_DN4418_c2_g1"
"TRINITY_DN4418_c5_g1" 372.483188663278 5.6371264878395 0.516112692470812 10.9222783513667 9.02041892474884e-28 7.80595505253732e-26 "TRINITY_DN4418_c5_g1"
"TRINITY_DN4419_c0_g2" 113.798892969589 2.46458155684281 0.447888529858142 5.50266727666235 3.74088005816011e-08 4.63698094757832e-07 "TRINITY_DN4419_c0_g2"
"TRINITY_DN44217_c0_g1" 23.4979683262284 5.98498410628828 0.959831359171412 6.2354538108183 4.50470257456855e-10 7.26137540245917e-09 "TRINITY_DN44217_c0_g1"
"TRINITY_DN4424_c0_g1" 31.3892180789181 19.117712726485 4.17424528855759 4.57992077726969 4.65152087541856e-06 4.00081031083503e-05 "TRINITY_DN4424_c0_g1"
"TRINITY_DN44242_c0_g1" 15.3778183940115 6.63496713475691 1.04500851109735 6.3491991350287 2.16438715880312e-10 3.64463929843716e-09 "TRINITY_DN44242_c0_g1"
"TRINITY_DN4427_c0_g3" 118.4998563091 2.17289619117172 0.332418170903113 6.53663482134082 6.29184214230058e-11 1.12841377196714e-09 "TRINITY_DN4427_c0_g3"
"TRINITY_DN4433_c0_g1" 18.9701916038112 4.29880238663074 0.513165468050029 8.37702973850853 5.42801356700794e-17 1.96356175663871e-15 "TRINITY_DN4433_c0_g1"
"TRINITY_DN4434_c0_g2" 158.546356818094 3.12836451472594 0.315481857245285 9.9161471345519 3.54164374403624e-23 2.18016402939042e-21 "TRINITY_DN4434_c0_g2"
"TRINITY_DN4434_c0_g3" 111.683574905772 2.7373823318801 0.473747977611121 5.77814040638944 7.55307667766244e-09 1.03211881571167e-07 "TRINITY_DN4434_c0_g3"
"TRINITY_DN4434_c2_g1" 13.0319358679979 2.33006740162833 0.686405931327471 3.39459100698928 0.00068731192444595 0.00347060519011394 "TRINITY_DN4434_c2_g1"
"TRINITY_DN4439_c0_g1" 0.808582647719757 3.59389815919354 1.41964638656222 2.5315446108354 0.0113561370715157 0.0371635509813903 "TRINITY_DN4439_c0_g1"
"TRINITY_DN4444_c0_g1" 40.2453382618612 5.00782227470814 0.453973656384508 11.0310856241989 2.70578856279223e-28 2.40687684198115e-26 "TRINITY_DN4444_c0_g1"
"TRINITY_DN44446_c0_g2" 1.01110519690388 3.55481361641847 1.40862020223686 2.52361396689718 0.0116155403089624 0.0378787005468851 "TRINITY_DN44446_c0_g2"
"TRINITY_DN4446_c2_g1" 2.19904915595912 3.57794898541643 0.924833135932406 3.86875085504931 0.000109394351489112 0.000685749612028047 "TRINITY_DN4446_c2_g1"
"TRINITY_DN44511_c0_g1" 5.94137346522588 5.23539164034446 1.19824876499166 4.36920261743888 1.24701026698897e-05 9.77263971073258e-05 "TRINITY_DN44511_c0_g1"
"TRINITY_DN44578_c0_g1" 1.50750849704488 3.57928557392917 1.16789575994055 3.06473034383767 0.00217866333089938 0.00942461250128846 "TRINITY_DN44578_c0_g1"
"TRINITY_DN44582_c0_g1" 2.15509296032558 3.58245543948489 1.10214747505795 3.25043201618417 0.00115229815182846 0.00545031893083672 "TRINITY_DN44582_c0_g1"
"TRINITY_DN44592_c0_g1" 4.97006540765983 7.08603635669163 2.52379994168849 2.80768544274983 0.00498989409555428 0.0189674772205535 "TRINITY_DN44592_c0_g1"
"TRINITY_DN44601_c0_g1" 4.33279500237053 6.48414235169703 2.28875591744373 2.8330423101381 0.00461072827739683 0.017763327309064 "TRINITY_DN44601_c0_g1"
"TRINITY_DN4463_c0_g1" 11.4609930661806 3.10135884210635 0.645738189299982 4.80281156279205 1.5645310822162e-06 1.47102286036819e-05 "TRINITY_DN4463_c0_g1"
"TRINITY_DN4468_c6_g1" 4.2790073199901 2.40261620865967 0.927970597519792 2.58910811946111 0.00962248766999014 0.0325096025853459 "TRINITY_DN4468_c6_g1"
"TRINITY_DN4468_c7_g1" 1.13501529175088 3.59463041637551 1.16109129168852 3.09590679226266 0.00196212028268924 0.00862297558274447 "TRINITY_DN4468_c7_g1"
"TRINITY_DN4468_c9_g1" 1.78591037035997 5.09129431357276 1.39312529766958 3.65458463936409 0.000257598674254923 0.00147063221626047 "TRINITY_DN4468_c9_g1"
"TRINITY_DN44685_c0_g1" 4.71108970943683 6.16575109096495 1.9444480334104 3.17095185112802 0.00151940325222526 0.00691711180474466 "TRINITY_DN44685_c0_g1"
"TRINITY_DN4471_c0_g3" 1.52867790478121 5.66473124468702 2.07724954323883 2.7270345361851 0.00639063499140084 0.023210108701133 "TRINITY_DN4471_c0_g3"
"TRINITY_DN44732_c3_g1" 3.68188428609593 2.81985999986237 1.16325686645462 2.42410776259309 0.0153460509643417 0.0474369711718417 "TRINITY_DN44732_c3_g1"
