"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN10047_c0_g2",353.973136974582,0.0479305971105831,0.214658937636956,0.223287218497495,0.823311974331235,1,"TRINITY_DN10047_c0_g2"
"TRINITY_DN10048_c0_g1",15.950532721906,-2.05312990251648,0.54240845663542,-3.78520997856877,0.00015357884794921,0.0254684922849107,"TRINITY_DN10048_c0_g1"
"TRINITY_DN10049_c0_g2",175.758638695517,0.331633913066341,0.34803805800761,0.952866807052146,0.340657559824254,0.970052186092352,"TRINITY_DN10049_c0_g2"
"TRINITY_DN10049_c0_g3",64.870343483336,0.0454732601114936,0.594051471473011,0.0765476769188672,0.93898338451761,1,"TRINITY_DN10049_c0_g3"
"TRINITY_DN1005_c0_g1",17221.2654755023,-0.266139914866166,0.337042161164436,-0.78963389608792,0.429741606696453,0.997354119512576,"TRINITY_DN1005_c0_g1"
"TRINITY_DN10050_c0_g1",37.2237102626803,-1.18698781504644,1.42504824266064,-0.832945706336416,0.404875350531752,0.99102454803319,"TRINITY_DN10050_c0_g1"
"TRINITY_DN10050_c0_g2",7.87915278435551,0.516788060935078,1.18752916900065,0.435179256581943,0.663432318074849,1,"TRINITY_DN10050_c0_g2"
"TRINITY_DN10051_c0_g1",43.7165108601602,0.537569641352281,0.985746496003478,0.545342685499522,0.585517851537469,1,"TRINITY_DN10051_c0_g1"
"TRINITY_DN10052_c0_g1",32.6532297450778,0.0443187513175914,0.58623100030561,0.0755994672654422,0.939737760313686,1,"TRINITY_DN10052_c0_g1"
"TRINITY_DN10054_c0_g1",98.6012081211642,0,2.90546960284602,0,1,1,"TRINITY_DN10054_c0_g1"
"TRINITY_DN10055_c1_g4",20.7585132083943,0.37565123124417,0.33348964294405,1.12642548034751,0.259985466578472,0.918047197798566,"TRINITY_DN10055_c1_g4"
"TRINITY_DN10057_c0_g1",16.6159147515951,0.595070679622193,1.21324152719746,0.490479979692736,0.623794293279555,1,"TRINITY_DN10057_c0_g1"
"TRINITY_DN1006_c0_g1",22.5440809615947,-1.19860301727665,0.573734331677443,-2.08912549083869,0.0366964282868547,0.487356938485274,"TRINITY_DN1006_c0_g1"
"TRINITY_DN10060_c0_g1",11.708187184761,-1.71366566622769,0.754784968845584,-2.27040248144936,0.023183174069944,0.41424349870933,"TRINITY_DN10060_c0_g1"
"TRINITY_DN10062_c0_g1",12.2043960652723,1.05419718708666,0.531739335164367,1.98254505050073,0.0474182704647328,0.53126159204241,"TRINITY_DN10062_c0_g1"
"TRINITY_DN10062_c0_g2",49.9769634731355,0.234725874025991,0.36320157689479,0.646268873700361,0.518105242231613,1,"TRINITY_DN10062_c0_g2"
"TRINITY_DN10063_c0_g1",467.259101650104,-0.200189564451901,0.392809140823253,-0.509635707642502,0.610306702807687,1,"TRINITY_DN10063_c0_g1"
"TRINITY_DN10064_c0_g1",154.288316879037,0.00342195404936643,0.217809754260262,0.0157107474868987,0.987465152801333,1,"TRINITY_DN10064_c0_g1"
"TRINITY_DN10064_c0_g2",298.866186458167,0.52468197199812,0.274765726907994,1.90956120292911,0.0561897344607527,0.56107888853185,"TRINITY_DN10064_c0_g2"
"TRINITY_DN10065_c0_g1",210.876414110206,0.117684954928011,0.536717746133821,0.219267866165671,0.826441391909406,1,"TRINITY_DN10065_c0_g1"
"TRINITY_DN10066_c0_g1",188.833755040927,-0.305291800379,0.39829491896576,-0.766496849047792,0.443380726014409,1,"TRINITY_DN10066_c0_g1"
"TRINITY_DN10067_c0_g1",8.62692594158176,0,5.33414844696154,0,1,1,"TRINITY_DN10067_c0_g1"
"TRINITY_DN10068_c0_g1",582.435387881638,0.65244090467992,0.199695076499972,3.26718573194272,0.00108622391832083,0.0849194341858675,"TRINITY_DN10068_c0_g1"
"TRINITY_DN10069_c0_g1",188.895136618393,0.0992655469799164,0.298671669946593,0.332356754819319,0.739619888933617,1,"TRINITY_DN10069_c0_g1"
"TRINITY_DN10069_c0_g2",21.1368766320944,0.0717163865409015,0.647685681200634,0.110727145315238,0.911832719488601,1,"TRINITY_DN10069_c0_g2"
"TRINITY_DN1007_c0_g1",109.142327084314,0.778044797774944,0.323737013462272,2.4033235787715,0.0162468042726319,0.354854525637815,"TRINITY_DN1007_c0_g1"
"TRINITY_DN10073_c0_g1",39.7463010616344,0,3.98701275226955,0,1,1,"TRINITY_DN10073_c0_g1"
"TRINITY_DN10074_c0_g1",9.97713536769053,1.14005307409743,0.626822264264101,1.81878203614204,0.0689446900842862,0.608056735946967,"TRINITY_DN10074_c0_g1"
"TRINITY_DN10074_c0_g2",37.3627828779214,0.942828196779266,0.482487248060964,1.95409972091145,0.0506894251026979,0.54552188569226,"TRINITY_DN10074_c0_g2"
"TRINITY_DN10074_c0_g3",21.3330498945309,-0.527051713427356,0.612807968148667,-0.860060150685726,0.389755886108098,0.984476870886345,"TRINITY_DN10074_c0_g3"
"TRINITY_DN10075_c0_g1",38.4644138077238,0.772632770773993,0.837276867301984,0.922792448886951,0.356115376689855,0.97424764424695,"TRINITY_DN10075_c0_g1"
"TRINITY_DN10076_c0_g1",10.2341627389979,0.51354385640434,1.42094786082291,0.361409359599537,0.717793452236244,1,"TRINITY_DN10076_c0_g1"
"TRINITY_DN1008_c0_g1",63.1233529173063,-0.0757666193850279,0.396007443188855,-0.191326250776794,0.848269995817847,1,"TRINITY_DN1008_c0_g1"
"TRINITY_DN10082_c0_g1",94.0425312943727,-0.0283652970578702,0.481313567030141,-0.058933092688189,0.953005399695061,1,"TRINITY_DN10082_c0_g1"
"TRINITY_DN10083_c0_g1",229.043148602599,0.176464756481924,0.244135674038622,0.72281430060077,0.46979398023747,1,"TRINITY_DN10083_c0_g1"
"TRINITY_DN10084_c0_g1",17.4700476499995,-0.684000639369748,0.595863521473375,-1.14791494145914,0.251003679423088,0.911038060449577,"TRINITY_DN10084_c0_g1"
"TRINITY_DN10085_c0_g1",747.232167559287,-0.0798833051823949,0.217891490794676,-0.366619664178032,0.713902738198331,1,"TRINITY_DN10085_c0_g1"
"TRINITY_DN10086_c0_g1",234.399967575859,0.087674784846652,0.439070920215134,0.199682513257069,0.841728890743555,1,"TRINITY_DN10086_c0_g1"
"TRINITY_DN10087_c0_g1",8.44955754141598,0,5.59988053789475,0,1,1,"TRINITY_DN10087_c0_g1"
"TRINITY_DN10089_c0_g1",584.674940987613,0.0683798370825042,0.170139276676187,0.401905065181666,0.687753894869558,1,"TRINITY_DN10089_c0_g1"
"TRINITY_DN1009_c0_g1",144.169548793593,-1.39426276288385,0.674048503957355,-2.06849025655884,0.0385939458832436,0.497668091895086,"TRINITY_DN1009_c0_g1"
"TRINITY_DN10090_c0_g1",95.4202459720564,0.0336513787013588,0.324573585887609,0.103678734698428,0.917424302944973,1,"TRINITY_DN10090_c0_g1"
"TRINITY_DN10090_c0_g2",16.6149483459349,0.737612812640222,1.87918195226552,0.392518037836072,0.694675486262621,1,"TRINITY_DN10090_c0_g2"
"TRINITY_DN10091_c0_g1",17.5918188386704,0.753693844482352,0.674949587300102,1.11666687211002,0.264136787381797,0.919835430104481,"TRINITY_DN10091_c0_g1"
"TRINITY_DN10092_c0_g1",16.0534641273501,0.242157488060081,0.620307004971498,0.390383287822467,0.696253143879468,1,"TRINITY_DN10092_c0_g1"
"TRINITY_DN10094_c0_g1",15.1661358393556,-0.969494041439611,1.71756957438868,-0.564456925586069,0.572443206961042,1,"TRINITY_DN10094_c0_g1"
"TRINITY_DN10095_c0_g1",7.43721405518528,0.115330210481994,0.814305146383366,0.141630211959507,0.88737210178639,1,"TRINITY_DN10095_c0_g1"
"TRINITY_DN10096_c0_g1",11.6856988926345,-1.45415069849227,1.26047479455294,-1.15365313513312,0.24864240469852,0.908644781110284,"TRINITY_DN10096_c0_g1"
"TRINITY_DN10097_c0_g1",16.7816351572641,0,2.9455055590178,0,1,1,"TRINITY_DN10097_c0_g1"
"TRINITY_DN10098_c0_g1",11.5591402402227,0.318185551176783,2.61921256037625,0.121481378025721,0.9033097636403,1,"TRINITY_DN10098_c0_g1"
"TRINITY_DN10099_c0_g1",7.62681662626254,-0.728395686999872,0.828217995514431,-0.879473388582245,0.379144655772839,0.981113330252065,"TRINITY_DN10099_c0_g1"
"TRINITY_DN101_c0_g1",195.795201564124,-0.0574782640258116,0.297845210259052,-0.192980320132796,0.846974380640186,1,"TRINITY_DN101_c0_g1"
"TRINITY_DN101_c0_g2",117.387470443749,-1.68168957478909,0.964655785874508,-1.7433053317195,0.0812802945334593,0.651492364458962,"TRINITY_DN101_c0_g2"
"TRINITY_DN101_c0_g3",38.6195738092421,1.90229869898809,0.57048373546703,3.33453625532508,0.000854417613744129,0.0749602856208265,"TRINITY_DN101_c0_g3"
"TRINITY_DN101_c1_g1",20.8455500806403,0.206386993924881,0.539482718099745,0.382564606799364,0.7020426170499,1,"TRINITY_DN101_c1_g1"
"TRINITY_DN101_c2_g1",10.680910186693,-0.21666761750875,0.754620722883352,-0.287121213264431,0.774019509874941,1,"TRINITY_DN101_c2_g1"
"TRINITY_DN1010_c0_g1",60.4454502963951,0.0479066184850283,0.546441924004149,0.0876701006650153,0.930138884307568,1,"TRINITY_DN1010_c0_g1"
"TRINITY_DN10100_c0_g1",31.8278006528838,0.943869487205242,0.50020040216198,1.88698266359968,0.0591626574698763,0.574820493571057,"TRINITY_DN10100_c0_g1"
"TRINITY_DN10101_c0_g1",346.095860077808,-0.0505229938009023,0.264727456237788,-0.190849088790853,0.848643828160731,1,"TRINITY_DN10101_c0_g1"
"TRINITY_DN10102_c0_g1",53.0839945416362,1.50243406924626,2.13226561059286,0.704618628083828,0.481047602724009,1,"TRINITY_DN10102_c0_g1"
"TRINITY_DN10102_c0_g3",633.882335358209,-0.557855857644486,0.353523881313891,-1.57798634584793,0.114568746659845,0.728196824734031,"TRINITY_DN10102_c0_g3"
"TRINITY_DN10102_c0_g4",224.013551366312,-0.661153805347068,0.613591704459426,-1.07751425017968,0.281250587981397,0.934371736365577,"TRINITY_DN10102_c0_g4"
"TRINITY_DN10104_c0_g1",52.8773321908302,0.915457200021941,0.379496365387249,2.41229504026417,0.0158524475946364,0.352294495275726,"TRINITY_DN10104_c0_g1"
"TRINITY_DN10104_c0_g2",22.1727092370006,0,3.4158600054542,0,1,1,"TRINITY_DN10104_c0_g2"
"TRINITY_DN10105_c0_g1",60.3940100169671,0.818037266449577,0.406595402714374,2.01191961588468,0.0442284112562035,0.522158017624733,"TRINITY_DN10105_c0_g1"
"TRINITY_DN10105_c0_g2",23.4406321744427,0.813132018363463,3.03418916823928,0.267989888987481,0.788707101587953,1,"TRINITY_DN10105_c0_g2"
"TRINITY_DN10106_c0_g1",9.97086351075317,-1.33648301001071,0.924351552115905,-1.4458600809956,0.148216450405619,0.794294948337726,"TRINITY_DN10106_c0_g1"
"TRINITY_DN10107_c0_g1",69.2924416678534,0.415226565541961,0.60451760972147,0.686872572220477,0.492163032284771,1,"TRINITY_DN10107_c0_g1"
"TRINITY_DN10108_c0_g1",10.1837335905142,-0.601766426515097,0.530508811948192,-1.13431937973891,0.256660602863163,0.915353215588177,"TRINITY_DN10108_c0_g1"
"TRINITY_DN1011_c0_g1",1103.90546885015,-0.0826259144000319,0.236868571938592,-0.348825991239787,0.7272199493974,1,"TRINITY_DN1011_c0_g1"
"TRINITY_DN1011_c0_g2",334.641844344325,0.166996856058114,0.304571274719047,0.548301399113102,0.583484966870524,1,"TRINITY_DN1011_c0_g2"
"TRINITY_DN1011_c0_g3",150.966948923043,0.0650714915920801,0.472575936234099,0.137695313287907,0.890481223571661,1,"TRINITY_DN1011_c0_g3"
"TRINITY_DN10113_c0_g1",402.143477517248,0.144404721214389,0.284910281815237,0.506842786769046,0.612265132150638,1,"TRINITY_DN10113_c0_g1"
"TRINITY_DN10114_c0_g1",22.1133809806631,1.80235302177134,0.595663720411486,3.02578948492326,0.00247984892443245,0.134546886791831,"TRINITY_DN10114_c0_g1"
"TRINITY_DN10114_c0_g3",9.20166041064644,-1.6351469160612,1.33442220218569,-1.22535949520545,0.22043980108484,0.887738508502344,"TRINITY_DN10114_c0_g3"
"TRINITY_DN10114_c0_g4",144.057355803344,0.0409189363809586,0.313881895640603,0.130364117680145,0.896278354223826,1,"TRINITY_DN10114_c0_g4"
"TRINITY_DN10116_c0_g1",3616.07822796519,-0.695272633744043,0.450682861113637,-1.54270928347713,0.122901328415978,0.744503950730985,"TRINITY_DN10116_c0_g1"
"TRINITY_DN10119_c0_g1",231.531488713065,0.153642090993953,0.179686435928923,0.855056700299445,0.392519758940988,0.986025821380476,"TRINITY_DN10119_c0_g1"
"TRINITY_DN1012_c0_g1",429.239940040807,-0.0890888222943848,0.295009937740472,-0.301985834703503,0.762662861414139,1,"TRINITY_DN1012_c0_g1"
"TRINITY_DN10122_c0_g1",619.935100358672,-0.101379920527871,0.288394092744628,-0.351532583635969,0.725188832092447,1,"TRINITY_DN10122_c0_g1"
"TRINITY_DN10122_c0_g2",51.5019577106403,0.354762190795897,0.418629540496237,0.847437069002267,0.396751550053106,0.987979051341161,"TRINITY_DN10122_c0_g2"
"TRINITY_DN10123_c0_g1",50.6491762049223,0.197611692802826,0.647138554490028,0.305362261963439,0.760090260594934,1,"TRINITY_DN10123_c0_g1"
"TRINITY_DN10124_c0_g1",12.8377700483201,0,5.12448255867944,0,1,1,"TRINITY_DN10124_c0_g1"
"TRINITY_DN10126_c0_g1",9.74659890688675,0.760623852319355,0.772250879706753,0.984943976506943,0.324651590464235,0.960497420857828,"TRINITY_DN10126_c0_g1"
"TRINITY_DN10127_c1_g1",219.267054796076,0.492506129868399,0.376181081901835,1.30922620398258,0.190457738463721,0.853272877840565,"TRINITY_DN10127_c1_g1"
"TRINITY_DN1013_c0_g1",59.8363695441344,0.188663512099182,0.459911124573868,0.410217326823718,0.681646531660911,1,"TRINITY_DN1013_c0_g1"
"TRINITY_DN10130_c0_g1",111.211614829863,-0.345962057908247,0.571699691446038,-0.605146483520364,0.545081670835235,1,"TRINITY_DN10130_c0_g1"
"TRINITY_DN10130_c0_g2",75.3550153746774,0.056826065078909,0.374719477526271,0.151649616545286,0.879463297594948,1,"TRINITY_DN10130_c0_g2"
"TRINITY_DN10131_c0_g1",145.345950438132,-0.0720583006719116,0.451124404204726,-0.159730442424061,0.873093419195233,1,"TRINITY_DN10131_c0_g1"
"TRINITY_DN10131_c0_g3",12.2548302616025,0.740329383646849,1.0912907533458,0.67839792592127,0.497519423810169,1,"TRINITY_DN10131_c0_g3"
"TRINITY_DN10132_c0_g1",216.394600824244,-0.35113342625819,0.305949858489246,-1.14768291769134,0.251099485610586,0.911083663188417,"TRINITY_DN10132_c0_g1"
"TRINITY_DN10134_c0_g1",54.9262184227362,0.253933414678484,0.356503615679738,0.712288469204763,0.476286162874012,1,"TRINITY_DN10134_c0_g1"
"TRINITY_DN10135_c0_g1",624.471484742481,0.2378635021569,0.346876475751215,0.685729701449975,0.492883573479556,1,"TRINITY_DN10135_c0_g1"
"TRINITY_DN10135_c0_g2",10.8461026464176,1.99584856094812,1.5860194989044,1.25840102364871,0.20824676189677,0.875463482847924,"TRINITY_DN10135_c0_g2"
"TRINITY_DN10136_c0_g1",26.7709166681484,-0.00248914757845412,0.472750161663435,-0.00526524955527401,0.995798958081893,1,"TRINITY_DN10136_c0_g1"
"TRINITY_DN10136_c0_g2",25.9250427067264,0.551418090340172,0.529377593322041,1.04163473727669,0.297581057102162,0.944180077933782,"TRINITY_DN10136_c0_g2"
"TRINITY_DN10136_c0_g3",105.132109026678,-0.033651098125769,0.316701672101032,-0.10625487987646,0.915380129502562,1,"TRINITY_DN10136_c0_g3"
"TRINITY_DN10136_c0_g4",12.8032557963421,0.533622259519817,0.818633766275037,0.651844917108556,0.514501222087419,1,"TRINITY_DN10136_c0_g4"
"TRINITY_DN10136_c2_g1",22.533558254316,0.0528131150060042,0.70717111309281,0.074682228994092,0.94046754739004,1,"TRINITY_DN10136_c2_g1"
"TRINITY_DN10137_c0_g1",14.5483966823793,0.576760262870244,0.54374028524957,1.06072748059401,0.288813767443822,0.940822463334547,"TRINITY_DN10137_c0_g1"
"TRINITY_DN10137_c0_g2",9.11258299483071,0.1288193617422,0.569280520889993,0.226284506522037,0.820980147896775,1,"TRINITY_DN10137_c0_g2"
"TRINITY_DN10138_c0_g1",414.666480331748,-1.00831807137228,0.266912706925097,-3.77770726237936,0.000158278768401643,0.0260505431602403,"TRINITY_DN10138_c0_g1"
"TRINITY_DN1014_c0_g1",155.022804316394,0.176432812510305,0.456386154024181,0.386586689702592,0.699062213347456,1,"TRINITY_DN1014_c0_g1"
"TRINITY_DN10141_c0_g1",15.0799059884349,0.466531243078994,0.576995061974236,0.808553268173073,0.418772154294742,0.9957405708543,"TRINITY_DN10141_c0_g1"
"TRINITY_DN10147_c0_g1",32.828961954,0.333009039601093,3.25500403485135,0.10230679779059,0.91851315976566,1,"TRINITY_DN10147_c0_g1"
"TRINITY_DN10148_c0_g1",22.403579587253,0.0392306453901857,0.710962832829231,0.0551796009280399,0.95599538027287,1,"TRINITY_DN10148_c0_g1"
"TRINITY_DN10149_c0_g1",111.820961295238,-0.13215588129541,0.292301176757288,-0.45212230330891,0.651180877104306,1,"TRINITY_DN10149_c0_g1"
"TRINITY_DN1015_c0_g1",115.787414625164,-0.0605495191961264,0.256066009394759,-0.236460588186781,0.81307528625719,1,"TRINITY_DN1015_c0_g1"
"TRINITY_DN10150_c0_g1",102.934631229621,0.0529704062469469,0.374430790759175,0.14146915145399,0.887499328494101,1,"TRINITY_DN10150_c0_g1"
"TRINITY_DN10152_c0_g1",112.496024174966,-0.208442939909171,0.31868060460479,-0.654081035674168,0.513059598768841,1,"TRINITY_DN10152_c0_g1"
"TRINITY_DN10153_c0_g1",727.865062665367,-0.299026480309442,0.258894729322204,-1.15501185015355,0.248085573791754,0.907937073551008,"TRINITY_DN10153_c0_g1"
"TRINITY_DN10154_c0_g1",74.5627957809219,0.212185485305954,0.508524645634512,0.417257033906782,0.676490412115464,1,"TRINITY_DN10154_c0_g1"
"TRINITY_DN10157_c0_g1",22.7445000751642,-2.30747510059672,1.07405722806701,-2.14837258229667,0.0316841690716273,0.469168386586348,"TRINITY_DN10157_c0_g1"
"TRINITY_DN10158_c0_g1",108.565512559427,0.0575040522017763,0.338853525010128,0.169701797259029,0.865244660566859,1,"TRINITY_DN10158_c0_g1"
"TRINITY_DN1016_c0_g1",895.237661960299,-0.179287187628281,0.289855478623506,-0.618539930587812,0.536219484679979,1,"TRINITY_DN1016_c0_g1"
"TRINITY_DN10164_c0_g1",39.4345130221278,-0.256191846379995,0.621869700713272,-0.411970298739668,0.680361193216224,1,"TRINITY_DN10164_c0_g1"
"TRINITY_DN10165_c0_g1",293.487825550858,-0.0492825866149614,0.359529425248288,-0.137075252132498,0.890971313736776,1,"TRINITY_DN10165_c0_g1"
"TRINITY_DN10167_c0_g1",770.215994553494,0.0652068916352686,0.279393765899492,0.233387067264506,0.81546085475002,1,"TRINITY_DN10167_c0_g1"
"TRINITY_DN10167_c0_g2",1251.82192959257,-1.44915960390118,0.867608145935515,-1.67029275911028,0.0948614550982401,0.68711415238508,"TRINITY_DN10167_c0_g2"
"TRINITY_DN10169_c0_g1",7.92396180053142,-0.128830802159596,0.783283658086142,-0.164475284055304,0.869357002234286,1,"TRINITY_DN10169_c0_g1"
"TRINITY_DN1017_c0_g1",94.0767047617995,0.362947233100564,0.362617349801283,1.00090972839403,0.316870452842013,0.956311052918984,"TRINITY_DN1017_c0_g1"
"TRINITY_DN10170_c0_g1",25.8100711589187,0.302031465405693,0.628455984441738,0.480592870277128,0.630805883698663,1,"TRINITY_DN10170_c0_g1"
"TRINITY_DN10172_c0_g1",43.3027469859429,0.0427846015825645,0.705901125911059,0.060609906985692,0.951669883398225,1,"TRINITY_DN10172_c0_g1"
"TRINITY_DN10173_c0_g1",70.1793274670366,0.13400812731883,0.403579753261744,0.332048687367918,0.739852495408559,1,"TRINITY_DN10173_c0_g1"
"TRINITY_DN10173_c0_g2",818.707201516962,-0.324046535155753,0.555678647478566,-0.583154556371994,0.559789259958765,1,"TRINITY_DN10173_c0_g2"
"TRINITY_DN10173_c0_g3",34.6067126837643,0.305279937583075,0.479122045227576,0.637165291440664,0.524017183209578,1,"TRINITY_DN10173_c0_g3"
"TRINITY_DN10174_c0_g1",98.3366553162104,-0.332162567617092,0.291208404796318,-1.14063523629896,0.254021747606544,0.9144053558121,"TRINITY_DN10174_c0_g1"
"TRINITY_DN10176_c0_g1",134.612941763488,-1.16823833193868,0.521108304038986,-2.24183403504405,0.0249721006512457,0.429629650114653,"TRINITY_DN10176_c0_g1"
"TRINITY_DN10177_c0_g1",154.640170477788,0.47247366661688,0.244846626354162,1.92967194873032,0.05364749776686,0.556824905697755,"TRINITY_DN10177_c0_g1"
"TRINITY_DN10179_c0_g1",27.3575713021242,0.528266305748265,0.288777678651764,1.82931834695333,0.0673519317334854,0.604978984672136,"TRINITY_DN10179_c0_g1"
"TRINITY_DN1018_c0_g1",429.934448363698,0.428995359324801,0.432236511041407,0.992501439295822,0.320952977697845,0.959642984094577,"TRINITY_DN1018_c0_g1"
"TRINITY_DN1018_c0_g2",295.92161016381,0.0656772413535211,0.356682426641434,0.184133661901839,0.853908599566115,1,"TRINITY_DN1018_c0_g2"
"TRINITY_DN1018_c0_g4",68.1937801916063,0.468388208477964,0.50788629435258,0.922230455293215,0.356408380439558,0.97424764424695,"TRINITY_DN1018_c0_g4"
"TRINITY_DN1018_c0_g5",114.117292973899,-0.112315049352829,0.511927536549396,-0.21939638197601,0.826341288145127,1,"TRINITY_DN1018_c0_g5"
"TRINITY_DN10180_c0_g1",209.360193676179,1.123529274085,0.457620620258523,2.45515438847638,0.0140824093191,0.334342668107482,"TRINITY_DN10180_c0_g1"
"TRINITY_DN10180_c0_g2",57.7355305895675,-0.111555644853665,0.481498112151044,-0.231684490631337,0.816783078342391,1,"TRINITY_DN10180_c0_g2"
"TRINITY_DN10180_c1_g1",31.0749987233874,0.635052790159835,0.377019498889834,1.6844030402401,0.0921038036494656,0.679989292212111,"TRINITY_DN10180_c1_g1"
"TRINITY_DN10181_c0_g1",16.9581561579858,0.501617498478259,0.46582420604368,1.0768386270404,0.281552365346776,0.934867389782121,"TRINITY_DN10181_c0_g1"
"TRINITY_DN10182_c0_g1",328.451769524947,0.332027418824035,0.358224546855905,0.926869534034451,0.3539942770034,0.97424764424695,"TRINITY_DN10182_c0_g1"
"TRINITY_DN10184_c0_g1",29.7881734591686,1.70583218482012,0.884100189835112,1.92945573865137,0.0536743098020766,0.556839166619648,"TRINITY_DN10184_c0_g1"
"TRINITY_DN10185_c0_g1",651.659740832993,-0.0762968382056181,0.262009162745707,-0.291199122221798,0.770899033864338,1,"TRINITY_DN10185_c0_g1"
"TRINITY_DN10186_c0_g1",771.99390617946,0.169406391757737,0.235284029307901,0.720008035632736,0.471520048013482,1,"TRINITY_DN10186_c0_g1"
"TRINITY_DN10187_c0_g1",176.182902097595,-0.0996231517018985,0.247222270210067,-0.402969973608153,0.686970313649791,1,"TRINITY_DN10187_c0_g1"
"TRINITY_DN10188_c0_g1",581.12878536433,0.0874515174817179,0.215038156591073,0.406679069743049,0.684243714939046,1,"TRINITY_DN10188_c0_g1"
"TRINITY_DN10189_c0_g1",115.915831889916,-0.213990154643355,0.573872242584558,-0.372888142628408,0.709231697412398,1,"TRINITY_DN10189_c0_g1"
"TRINITY_DN1019_c0_g1",203.469428244943,-0.160860518016828,0.215436701321093,-0.746671839247467,0.455261672391142,1,"TRINITY_DN1019_c0_g1"
"TRINITY_DN10190_c0_g1",18.6761016224947,0.354138015846241,0.518773629862283,0.682644597683682,0.494831445881802,1,"TRINITY_DN10190_c0_g1"
"TRINITY_DN10190_c0_g2",33.001687031534,0.300365049873309,3.4465755884583,0.0871488357542934,0.930553207698727,1,"TRINITY_DN10190_c0_g2"
"TRINITY_DN10191_c0_g1",2013.07662315848,0.164140355840049,1.0311985103686,0.159174353133402,0.87353150946184,1,"TRINITY_DN10191_c0_g1"
"TRINITY_DN10192_c0_g1",51.678785829193,0.00935392525581575,0.380440461422583,0.024587093656754,0.980384313958843,1,"TRINITY_DN10192_c0_g1"
"TRINITY_DN10193_c0_g1",143.654846369756,0.218851184136505,0.45926214434549,0.476527810600191,0.633698399203292,1,"TRINITY_DN10193_c0_g1"
"TRINITY_DN10194_c0_g1",21.8211134432665,0.235035799883799,0.90728982612209,0.259052612645709,0.795594646591502,1,"TRINITY_DN10194_c0_g1"
"TRINITY_DN10196_c0_g1",23.3550819785762,0,1.64490575966055,0,1,1,"TRINITY_DN10196_c0_g1"
"TRINITY_DN10196_c0_g2",8.8575026339746,2.50306352695665,1.03832409202815,2.410676537484,0.0159229632050117,0.352654906942052,"TRINITY_DN10196_c0_g2"
"TRINITY_DN10196_c0_g3",19.1113795954264,-0.400549544991107,0.627914504131457,-0.637904591079886,0.52353578898038,1,"TRINITY_DN10196_c0_g3"
"TRINITY_DN10196_c0_g4",43.7661779437857,1.7608189300644,1.39899877251207,1.25862793067548,0.208164753662197,0.875463482847924,"TRINITY_DN10196_c0_g4"
"TRINITY_DN10198_c0_g1",111.155381015856,-0.305134793956547,0.488760337369125,-0.624303509566695,0.532428279519311,1,"TRINITY_DN10198_c0_g1"
"TRINITY_DN10199_c0_g1",341.275559053517,0.273045339696407,0.268595334075463,1.01656769517706,0.309359128610246,0.949339321698128,"TRINITY_DN10199_c0_g1"
"TRINITY_DN102_c0_g1",543.418680975919,0.432739946203821,0.30135814265521,1.43596566660198,0.151012111140995,0.800482643477152,"TRINITY_DN102_c0_g1"
"TRINITY_DN1020_c0_g1",242.29868527859,0.310611577345135,0.330190236951328,0.940704910638895,0.346856101786613,0.97031055183501,"TRINITY_DN1020_c0_g1"
"TRINITY_DN10200_c0_g1",434.46259529903,0.0747321439268937,0.226532118648849,0.329896459595371,0.741478198724987,1,"TRINITY_DN10200_c0_g1"
"TRINITY_DN10200_c1_g1",41.6494852215259,0.569737919331205,0.711226192742151,0.801064309983532,0.423094416504963,0.996334365727105,"TRINITY_DN10200_c1_g1"
"TRINITY_DN10201_c0_g1",77.4857880160031,-0.591816911623975,0.527196539430823,-1.12257358946802,0.261618637334109,0.918837330116028,"TRINITY_DN10201_c0_g1"
"TRINITY_DN10202_c0_g1",60.073677676704,0.092632830332496,0.316398289118008,0.292772854716501,0.769695778331734,1,"TRINITY_DN10202_c0_g1"
"TRINITY_DN10203_c0_g1",9.71767094281963,0.638216477565783,0.707367769778468,0.9022413867763,0.366928654047879,0.976700236037847,"TRINITY_DN10203_c0_g1"
"TRINITY_DN10204_c0_g1",63.5484066249009,-1.21729133234409,0.460883634844817,-2.64121188150662,0.00826100378234315,0.25115746221596,"TRINITY_DN10204_c0_g1"
"TRINITY_DN10205_c0_g1",13.3841885059321,-0.285152433135531,0.610368571019366,-0.467180727636913,0.640370580943848,1,"TRINITY_DN10205_c0_g1"
"TRINITY_DN10206_c0_g2",8.4460379489125,1.95301023367006,1.22968187567976,1.58822397263557,0.112235702115177,0.7243902008254,"TRINITY_DN10206_c0_g2"
"TRINITY_DN10207_c0_g2",8.33092169322815,-0.0994722914478597,0.550847848116019,-0.180580339540346,0.856696988938375,1,"TRINITY_DN10207_c0_g2"
"TRINITY_DN10209_c0_g2",31.1993430482138,0.0378707555700462,0.48060615629407,0.0787978994319709,0.937193374864429,1,"TRINITY_DN10209_c0_g2"
"TRINITY_DN10209_c0_g3",128.194790022246,0.131501382201261,0.298001333052661,0.441277832062661,0.659011872574699,1,"TRINITY_DN10209_c0_g3"
"TRINITY_DN1021_c0_g1",287.842121645499,0.25936296498555,0.573239372920877,0.452451414256482,0.650943815068098,1,"TRINITY_DN1021_c0_g1"
