"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN609_c0_g1" 2790.23615591435 -2.63366243485553 0.455056211411863 -5.7875540841082 7.14186963377755e-09 2.39252632731548e-06 "TRINITY_DN609_c0_g1"
"TRINITY_DN61231_c1_g1" 23.2529567946371 -17.5045086672867 2.76372646188446 -6.33366178190846 2.394100193627e-10 1.31345888159058e-07 "TRINITY_DN61231_c1_g1"
"TRINITY_DN614_c0_g1" 1020.76248677104 -3.66959804095921 0.673303187908221 -5.45014208585542 5.03295941096958e-08 1.36444097037433e-05 "TRINITY_DN614_c0_g1"
"TRINITY_DN6160_c0_g1" 35.2982028155727 -5.53028744314185 1.34215218297751 -4.12046227937663 3.78112970448578e-05 0.00295123020542906 "TRINITY_DN6160_c0_g1"
"TRINITY_DN6176_c0_g1" 60.8214638170526 -5.26042699397138 1.58592350568707 -3.31694875264013 0.000910063077388371 0.0280541024385479 "TRINITY_DN6176_c0_g1"
"TRINITY_DN62166_c0_g1" 10.2289735180153 -5.22806217818308 1.21090548239386 -4.31748163188396 1.57819537430272e-05 0.00151630928665557 "TRINITY_DN62166_c0_g1"
"TRINITY_DN6219_c0_g1" 2688.07055422372 -4.6615074158228 1.21072673368014 -3.85017302926285 0.000118034408716839 0.00656122252859901 "TRINITY_DN6219_c0_g1"
"TRINITY_DN6243_c0_g1" 121.106361386787 -5.14053047572743 1.05956125930303 -4.8515651460387 1.22490961165979e-06 0.000190036694054841 "TRINITY_DN6243_c0_g1"
"TRINITY_DN6382_c0_g1" 387.779866219548 -3.92154135831423 1.06135069218538 -3.69485918951027 0.000220008678232557 0.0104497221009955 "TRINITY_DN6382_c0_g1"
"TRINITY_DN6406_c4_g1" 37.3615974044121 -21.5433185374369 3.10932264321011 -6.92862112089957 4.24962242869766e-12 3.49716210952934e-09 "TRINITY_DN6406_c4_g1"
"TRINITY_DN6460_c0_g1" 193.656686043497 -5.40222173227072 1.15574602689382 -4.67422911830354 2.95059789565063e-06 0.000397490688042187 "TRINITY_DN6460_c0_g1"
"TRINITY_DN6466_c1_g1" 37.0332465954185 -3.60072996663046 0.932833657939528 -3.85999147434696 0.000113390981173708 0.00638752320287309 "TRINITY_DN6466_c1_g1"
"TRINITY_DN64799_c0_g1" 10.0153399990647 -5.22740532948726 1.37321896206839 -3.80668012449637 0.000140844722303594 0.00750940417296134 "TRINITY_DN64799_c0_g1"
"TRINITY_DN6514_c1_g1" 152.303851508051 -2.17411560300387 0.699992994587755 -3.10591051598204 0.00189694110833792 0.0456076296459196 "TRINITY_DN6514_c1_g1"
"TRINITY_DN6537_c0_g1" 682.050249298498 -7.12117872089536 1.44128501843395 -4.94085391148585 7.77811714431926e-07 0.0001320361544835 "TRINITY_DN6537_c0_g1"
"TRINITY_DN6557_c0_g2" 141.921163319095 -3.26989527547452 0.802211123669826 -4.07610313419231 4.57967129808414e-05 0.00337940461966813 "TRINITY_DN6557_c0_g2"
"TRINITY_DN6558_c0_g1" 156.555317832919 -3.71518001502529 1.18681612901779 -3.13037540035792 0.00174583043699681 0.0431668263830924 "TRINITY_DN6558_c0_g1"
"TRINITY_DN659_c0_g2" 25.5338728171445 -2.00834915986425 0.62850758622306 -3.19542548711811 0.00139624831260966 0.0374858013289636 "TRINITY_DN659_c0_g2"
"TRINITY_DN662_c1_g1" 889.224628875707 -4.12771814662385 0.922085077714848 -4.47650465925915 7.58750130367268e-06 0.000857387647315013 "TRINITY_DN662_c1_g1"
"TRINITY_DN66293_c0_g1" 2258.10239160816 -8.02399604777331 1.15931667672544 -6.92131512369647 4.47469839886388e-12 3.60403633806366e-09 "TRINITY_DN66293_c0_g1"
"TRINITY_DN6671_c2_g1" 43.533742732405 -4.19171227759417 0.96149458667785 -4.35957969568747 1.30312489893539e-05 0.00131546114797864 "TRINITY_DN6671_c2_g1"
"TRINITY_DN66768_c0_g1" 24.3891418594016 -2.3800999008651 0.685828504505026 -3.47040096063499 0.000519681954204511 0.0187001524490606 "TRINITY_DN66768_c0_g1"
"TRINITY_DN669_c0_g1" 206.173113680802 -4.1158334434219 1.28585930731348 -3.20084275162345 0.00137026290143978 0.0369190762519593 "TRINITY_DN669_c0_g1"
"TRINITY_DN670_c0_g2" 120.52002786286 -2.10478348987309 0.521389056637016 -4.03687699824205 5.41674500381234e-05 0.00375898464084355 "TRINITY_DN670_c0_g2"
"TRINITY_DN6715_c0_g1" 795.055717252311 -3.15290609278851 0.730749343088354 -4.31462049553604 1.59877312858736e-05 0.00152832214097663 "TRINITY_DN6715_c0_g1"
"TRINITY_DN6746_c0_g1" 12372.9241121986 -4.81908361194602 0.490987096758892 -9.81509217606286 9.69493460015212e-23 2.15883381934564e-19 "TRINITY_DN6746_c0_g1"
"TRINITY_DN6746_c0_g2" 1466.0386223651 -5.15682916098973 0.627707213504 -8.21534156378922 2.11561205809344e-16 3.64029520268759e-13 "TRINITY_DN6746_c0_g2"
"TRINITY_DN6746_c1_g1" 5394.3623115895 -6.12235087215745 0.943731713193089 -6.48738490671533 8.73390104578346e-11 5.42002990308415e-08 "TRINITY_DN6746_c1_g1"
"TRINITY_DN6747_c0_g1" 449.372873419049 -2.6826290604082 0.753878238816963 -3.55843811676799 0.000373066661524524 0.0147724251799277 "TRINITY_DN6747_c0_g1"
"TRINITY_DN6753_c0_g1" 65.7739811042323 -4.02268526236233 1.25409069588505 -3.20765099012508 0.00133823792081503 0.0363668316528737 "TRINITY_DN6753_c0_g1"
"TRINITY_DN6758_c0_g1" 6060.98502921906 -7.85260016375244 1.29745033548359 -6.05233198450375 1.42763869117574e-09 6.14127984709746e-07 "TRINITY_DN6758_c0_g1"
"TRINITY_DN67709_c1_g1" 3012.81680281903 -2.01422078692263 0.641697961886488 -3.13889229288051 0.0016958776913114 0.0425148675527107 "TRINITY_DN67709_c1_g1"
"TRINITY_DN67725_c0_g1" 50.860188733567 -4.00626874405524 1.00453330870151 -3.98818905192289 6.6579597690706e-05 0.00430832593261825 "TRINITY_DN67725_c0_g1"
"TRINITY_DN67752_c0_g1" 28.1043564082926 -2.54477198688792 0.647319391267298 -3.93124633869822 8.45066281037163e-05 0.00521009512518922 "TRINITY_DN67752_c0_g1"
"TRINITY_DN6783_c1_g1" 2864.61355292658 -7.26975012577552 1.10403108629162 -6.58473318010837 4.55703012512027e-11 2.9238368709564e-08 "TRINITY_DN6783_c1_g1"
"TRINITY_DN6824_c0_g1" 9167.72627958492 -3.03354755640295 0.871074917553918 -3.48253347131326 0.000496693124165181 0.0180444512622581 "TRINITY_DN6824_c0_g1"
"TRINITY_DN6832_c0_g1" 846.652405061539 -8.18921244511385 1.36531865244802 -5.99802282817317 1.99734447963822e-09 8.21842122572877e-07 "TRINITY_DN6832_c0_g1"
"TRINITY_DN68468_c0_g1" 15.7469175968437 -4.45069425633592 1.2730275316722 -3.4961492549102 0.000472024593870609 0.0175182907958439 "TRINITY_DN68468_c0_g1"
"TRINITY_DN6879_c0_g1" 8.73578616698829 -4.56525335290039 1.26392576428697 -3.61196320376919 0.000303887693458439 0.0128964895020955 "TRINITY_DN6879_c0_g1"
"TRINITY_DN69293_c0_g1" 16.1341305464479 -6.73614832101833 2.04676087523907 -3.29112618992754 0.000997871396698506 0.0298376158941721 "TRINITY_DN69293_c0_g1"
"TRINITY_DN694_c0_g1" 261.806395000801 -2.71091243592548 0.862077388283874 -3.14462770137384 0.00166298313702054 0.0420347445711553 "TRINITY_DN694_c0_g1"
"TRINITY_DN6942_c1_g1" 26.548139149832 -3.91716222057772 0.923807496245072 -4.24023645239891 2.23284455253261e-05 0.00195658172537319 "TRINITY_DN6942_c1_g1"
"TRINITY_DN6944_c0_g2" 976.766633349949 -5.47151601781012 1.10004513207611 -4.97390139573978 6.56186952578115e-07 0.000115838120949408 "TRINITY_DN6944_c0_g2"
"TRINITY_DN69481_c0_g1" 16.4273033696938 -4.54822674625073 1.31923675782293 -3.44761978415188 0.000565549565750271 0.0198308283429862 "TRINITY_DN69481_c0_g1"
"TRINITY_DN6963_c2_g1" 216.43318826454 -3.90026082923315 0.586778475947051 -6.64690507425003 2.99319929192027e-11 1.95357860682141e-08 "TRINITY_DN6963_c2_g1"
"TRINITY_DN70_c3_g2" 38.6551487354349 -3.63102343638485 0.908115921122749 -3.99841402614727 6.3768335316499e-05 0.00419088599549665 "TRINITY_DN70_c3_g2"
"TRINITY_DN70_c7_g1" 83.0324958975455 -4.04182163976728 1.21660148661447 -3.32222316365464 0.000893032386021632 0.0275740138440855 "TRINITY_DN70_c7_g1"
"TRINITY_DN7054_c0_g1" 1098.75115498002 -3.58919004279548 0.896878679439897 -4.00186795056488 6.28443706830571e-05 0.00415904484651596 "TRINITY_DN7054_c0_g1"
"TRINITY_DN70585_c1_g1" 15.6181998363373 -2.23112572661276 0.647324700973922 -3.44668714673788 0.000567505351510596 0.0198534167629323 "TRINITY_DN70585_c1_g1"
"TRINITY_DN70675_c0_g1" 339.720085619977 -4.07553849458611 0.985053708677894 -4.13737693557457 3.51298753434946e-05 0.00279966617079576 "TRINITY_DN70675_c0_g1"
"TRINITY_DN7096_c8_g1" 108.684522570199 -3.80565959526639 1.16524117142676 -3.26598449195423 0.00109084223234194 0.0316913528052985 "TRINITY_DN7096_c8_g1"
"TRINITY_DN7129_c0_g1" 2108.07980202376 -5.82658592760717 1.31553890651949 -4.42904873336092 9.46496359728847e-06 0.00102370341992959 "TRINITY_DN7129_c0_g1"
"TRINITY_DN7154_c0_g2" 209.259169926784 -3.4200522839055 0.835106282938931 -4.09534972227673 4.21531585120628e-05 0.00320423256119305 "TRINITY_DN7154_c0_g2"
"TRINITY_DN7158_c0_g1" 506.078658499232 -2.8618502893499 0.828175158266441 -3.45560991631336 0.000549049279641154 0.0193883026873282 "TRINITY_DN7158_c0_g1"
"TRINITY_DN71674_c0_g1" 26.7675341466438 -3.31228715611893 1.05619343188625 -3.13606111922466 0.0017123351400328 0.042616993245195 "TRINITY_DN71674_c0_g1"
"TRINITY_DN7195_c0_g1" 130.929383382156 -7.5629287752246 1.33931911532291 -5.64684598965138 1.6341810064388e-08 5.112555537086e-06 "TRINITY_DN7195_c0_g1"
"TRINITY_DN721_c0_g1" 345.67215408044 -4.36109029177459 0.903955028009981 -4.82445493043537 1.40386656578101e-06 0.00021342718412707 "TRINITY_DN721_c0_g1"
"TRINITY_DN7225_c0_g1" 423.178709362301 -3.8536261128427 0.748358956111079 -5.14943541648576 2.61271716514478e-07 5.46433194953345e-05 "TRINITY_DN7225_c0_g1"
"TRINITY_DN7259_c0_g2" 41.8516838687658 -7.2725577087585 2.02448200042512 -3.59230544269169 0.000327765349239375 0.0135384005061424 "TRINITY_DN7259_c0_g2"
"TRINITY_DN7292_c0_g1" 483.891984746898 -5.74013679503982 1.39475031609584 -4.11553001909869 3.86290715195993e-05 0.00299652357043941 "TRINITY_DN7292_c0_g1"
"TRINITY_DN733_c1_g1" 896.856824916224 -2.01515521573909 0.522256536677955 -3.85855431998492 0.000114059718786155 0.00641564733231785 "TRINITY_DN733_c1_g1"
"TRINITY_DN7341_c0_g1" 308.67951602008 -2.42788652602518 0.594384147067304 -4.08470942235655 4.41320084586784e-05 0.00328453456479895 "TRINITY_DN7341_c0_g1"
"TRINITY_DN7348_c0_g1" 374.857416002266 -8.73560413730632 1.20699176115282 -7.23750104885783 4.57027214145694e-13 4.8057681087459e-10 "TRINITY_DN7348_c0_g1"
"TRINITY_DN7350_c0_g1" 1777.48883293139 -7.77440338185462 1.2981502394471 -5.98883175892324 2.11353651672962e-09 8.51148136604252e-07 "TRINITY_DN7350_c0_g1"
"TRINITY_DN7372_c0_g1" 40.8439832264431 -23.4470085610088 1.62632700548231 -14.417155026 4.0364078648263e-47 1.90997774653749e-43 "TRINITY_DN7372_c0_g1"
"TRINITY_DN7378_c0_g1" 363.759566749445 -2.19764025684689 0.551618145746983 -3.98398833285464 6.77682011554919e-05 0.00434807670295109 "TRINITY_DN7378_c0_g1"
"TRINITY_DN74244_c0_g1" 8.79722159504801 -3.89687032464428 1.23674861655507 -3.15089927935307 0.00162768609995467 0.0414383087314236 "TRINITY_DN74244_c0_g1"
"TRINITY_DN7436_c0_g1" 25.021488048049 -3.5188500587577 0.885639180000231 -3.97323214489763 7.09038838267589e-05 0.00452625045912641 "TRINITY_DN7436_c0_g1"
"TRINITY_DN7439_c0_g1" 289.272475590198 -2.05252423240427 0.426662455658398 -4.81065114866257 1.50439387987915e-06 0.000225121957196203 "TRINITY_DN7439_c0_g1"
"TRINITY_DN7460_c0_g1" 140.747169242151 -4.26894811279519 1.1506250129332 -3.71011238658255 0.000207167260095127 0.00997750207493768 "TRINITY_DN7460_c0_g1"
"TRINITY_DN7484_c0_g2" 189.983662645751 -2.66257271313345 0.473744286031912 -5.62027404158306 1.90654797706402e-08 5.86767265624052e-06 "TRINITY_DN7484_c0_g2"
"TRINITY_DN74957_c0_g1" 14.4086618237912 -20.6328403959227 5.00217046081656 -4.12477754557659 3.71093252959191e-05 0.00291446786115564 "TRINITY_DN74957_c0_g1"
"TRINITY_DN7509_c0_g1" 241.298441038519 -5.13022602776721 1.61071815007721 -3.18505508087886 0.00144726458826791 0.0382153148468726 "TRINITY_DN7509_c0_g1"
"TRINITY_DN7519_c1_g1" 181.394270797396 -5.30877113023067 0.887003966219985 -5.98505906670777 2.16311348231046e-09 8.61943798661711e-07 "TRINITY_DN7519_c1_g1"
"TRINITY_DN75509_c0_g1" 22.3020452909099 -4.67552794552511 1.11363341078247 -4.19844438955898 2.68754832460688e-05 0.00225082172185827 "TRINITY_DN75509_c0_g1"
"TRINITY_DN7563_c0_g1" 31.4470014739668 -2.31505773437296 0.707088113273942 -3.27407248249987 0.00106009415382009 0.0310843254785898 "TRINITY_DN7563_c0_g1"
"TRINITY_DN75691_c0_g1" 3903.60047674684 -2.10406026029736 0.64321285338388 -3.2711725974195 0.00107102522491049 0.0313320400996806 "TRINITY_DN75691_c0_g1"
"TRINITY_DN76044_c0_g1" 13.6105694568464 -2.79213754864245 0.800857291107669 -3.48643582276766 0.000489502818548774 0.0178517622313717 "TRINITY_DN76044_c0_g1"
"TRINITY_DN7612_c0_g1" 89.6233438074303 -4.38624537047309 1.32493930373427 -3.31052551472411 0.000931209622224661 0.028405270144492 "TRINITY_DN7612_c0_g1"
"TRINITY_DN7683_c0_g1" 49.0658204566198 -4.17328988818845 1.08587637014264 -3.84324588225475 0.000121417712676238 0.00669337942614396 "TRINITY_DN7683_c0_g1"
"TRINITY_DN7731_c0_g1" 78.27461637572 -3.31294590748421 0.958401509449616 -3.45674112031266 0.000546749823913415 0.019343388258743 "TRINITY_DN7731_c0_g1"
"TRINITY_DN778_c0_g1" 537.702210887331 -2.54643239471855 0.817819525374845 -3.11368500715534 0.0018476663121768 0.0448067958023401 "TRINITY_DN778_c0_g1"
"TRINITY_DN7790_c0_g1" 234.50084759578 -2.33570624855218 0.616771603355807 -3.78698733184826 0.000152484871141651 0.00792900384212527 "TRINITY_DN7790_c0_g1"
"TRINITY_DN7819_c0_g1" 616.173538982984 -3.63747626233238 0.662559102461985 -5.49004043385107 4.01841740533607e-08 1.11034445897078e-05 "TRINITY_DN7819_c0_g1"
"TRINITY_DN7820_c0_g1" 532.890625999754 -3.61504471428223 1.10903384956686 -3.25963424443186 0.00111555973096631 0.0321381382159282 "TRINITY_DN7820_c0_g1"
"TRINITY_DN78720_c0_g1" 9.58693027209322 -16.6756946334217 2.68788161960223 -6.2040286714299 5.50357523748527e-10 2.74128737651322e-07 "TRINITY_DN78720_c0_g1"
"TRINITY_DN7873_c0_g1" 73.164536987688 -6.02099932683953 1.05558876607033 -5.70392516515129 1.17079494670051e-08 3.78807202626904e-06 "TRINITY_DN7873_c0_g1"
"TRINITY_DN7905_c0_g1" 25.5432445623432 -2.67585887347559 0.853551808907487 -3.13496948345829 0.00171871989770936 0.042691694047105 "TRINITY_DN7905_c0_g1"
"TRINITY_DN80078_c0_g1" 28.9490566950743 -3.98442667244011 1.06987878592469 -3.72418513653992 0.000195947095946599 0.00964574423544668 "TRINITY_DN80078_c0_g1"
"TRINITY_DN8012_c0_g3" 32.6257649427491 -4.38439477498773 1.08169730696373 -4.05325477539971 5.05099423165836e-05 0.00360303482565088 "TRINITY_DN8012_c0_g3"
"TRINITY_DN8108_c0_g1" 677.328216220071 -5.70412997525988 1.06465461542305 -5.35772812386981 8.42749265174935e-08 2.08630733423154e-05 "TRINITY_DN8108_c0_g1"
"TRINITY_DN812_c1_g1" 898.19531477469 -22.3297397459675 1.44909417547905 -15.4094468971181 1.41417034871989e-53 1.07066837101583e-49 "TRINITY_DN812_c1_g1"
"TRINITY_DN812_c1_g3" 26.1631460629124 -5.56430642478154 1.70589923010073 -3.26180253006678 0.00110706232923498 0.0319512821036301 "TRINITY_DN812_c1_g3"
"TRINITY_DN8246_c0_g1" 1432.47244125664 -2.04722866414746 0.661617139356112 -3.09427997306694 0.00197291211999541 0.0467655531010809 "TRINITY_DN8246_c0_g1"
"TRINITY_DN8310_c0_g1" 46.1387460735407 -4.86387708893461 1.12623020139336 -4.31872372354877 1.56934086669116e-05 0.00151163863889552 "TRINITY_DN8310_c0_g1"
"TRINITY_DN8313_c0_g1" 26445.0019843277 -7.71126255435 1.2909725401249 -5.97321965779688 2.32616356030377e-09 9.07803315209269e-07 "TRINITY_DN8313_c0_g1"
"TRINITY_DN8398_c0_g1" 817.839877214 -2.46958427233114 0.46816929566205 -5.27498128393669 1.32769636975539e-07 3.09434091692951e-05 "TRINITY_DN8398_c0_g1"
"TRINITY_DN8424_c0_g1" 1321.32966741046 -3.02401194676486 0.768640872443964 -3.93423255928316 8.34629427234511e-05 0.00517101423370907 "TRINITY_DN8424_c0_g1"
"TRINITY_DN8432_c0_g1" 7314.50989899898 -3.45381190596956 0.555010588497003 -6.22296579119807 4.87843779773203e-10 2.46231017110861e-07 "TRINITY_DN8432_c0_g1"
"TRINITY_DN8449_c0_g1" 15.4751253565306 -4.30675172229876 1.39300761323193 -3.09169288192662 0.0019901863868265 0.0470571553237459 "TRINITY_DN8449_c0_g1"
"TRINITY_DN850_c0_g1" 93.3863443296476 -6.1253649231578 1.43957131646235 -4.25499233911555 2.0905617287132e-05 0.0018490236972065 "TRINITY_DN850_c0_g1"
"TRINITY_DN8505_c0_g1" 126.451602844895 -3.520088312586 0.872029926394727 -4.0366599884241 5.42175568326661e-05 0.00375898464084355 "TRINITY_DN8505_c0_g1"
"TRINITY_DN854_c0_g1" 806.430314661347 -2.59484844868845 0.411209572343298 -6.31028220938918 2.78527111296538e-10 1.50623482830435e-07 "TRINITY_DN854_c0_g1"
"TRINITY_DN858_c2_g1" 10.7375102787363 -4.88310302371705 1.44745032512342 -3.37358936535572 0.00074194958588356 0.0240879087252334 "TRINITY_DN858_c2_g1"
"TRINITY_DN8589_c0_g1" 610.78755303891 -2.18668831088005 0.570686246121815 -3.83168216465707 0.000127270088714625 0.00695210563967118 "TRINITY_DN8589_c0_g1"
"TRINITY_DN860_c1_g3" 138.804122431684 -4.18348036520387 1.31417371614381 -3.18335415920468 0.00145579430167168 0.0383500997145313 "TRINITY_DN860_c1_g3"
"TRINITY_DN860_c3_g1" 52.7203413303023 -3.8702228389441 1.05537682933742 -3.66714781996293 0.000245271019778919 0.0111999209333305 "TRINITY_DN860_c3_g1"
"TRINITY_DN8612_c0_g1" 222.953689412814 -4.71525750727123 1.0833707735932 -4.35239497151304 1.34658386034864e-05 0.00134250747822246 "TRINITY_DN8612_c0_g1"
"TRINITY_DN867_c0_g1" 575.275980028928 -3.23801897758891 0.740902844047846 -4.37036921048693 1.24036630648144e-05 0.00126560826231415 "TRINITY_DN867_c0_g1"
"TRINITY_DN8692_c0_g1" 535.080745812265 -7.76124385750688 1.27781149808545 -6.07385664406338 1.24874215477085e-09 5.62751598438696e-07 "TRINITY_DN8692_c0_g1"
"TRINITY_DN8692_c0_g2" 871.774913462564 -2.05643806348142 0.544427384916369 -3.77724949268912 0.000158569866056254 0.00822282504049245 "TRINITY_DN8692_c0_g2"
"TRINITY_DN86956_c0_g1" 42.3436949474057 -4.46170339689459 1.06525902957418 -4.18837416349158 2.80960026116483e-05 0.00231850869599295 "TRINITY_DN86956_c0_g1"
"TRINITY_DN8729_c0_g1" 84.1845195598612 -6.24811123463409 1.16467712854366 -5.36467238988963 8.10962747454926e-08 2.03304601356995e-05 "TRINITY_DN8729_c0_g1"
"TRINITY_DN8752_c0_g1" 235.676190381237 -3.44733854056388 0.986779258831442 -3.49352553746039 0.00047668738916092 0.0175535030317963 "TRINITY_DN8752_c0_g1"
"TRINITY_DN8754_c0_g1" 22.016232336762 -4.95811571941674 1.29776575040542 -3.82050128682146 0.000133180710318435 0.00722285929671113 "TRINITY_DN8754_c0_g1"
"TRINITY_DN87594_c0_g1" 12.1542848719862 -6.37308856711079 1.95817235198316 -3.25461063764708 0.00113547922577921 0.0325633076453576 "TRINITY_DN87594_c0_g1"
"TRINITY_DN87654_c0_g1" 183.486239989109 -5.84549395660061 1.34764054199134 -4.33757650831952 1.44062393933438e-05 0.00142761306867809 "TRINITY_DN87654_c0_g1"
"TRINITY_DN8795_c0_g1" 85.3241845290694 -4.72068935344188 1.36930259755909 -3.44751361887208 0.000565771882457406 0.0198308283429862 "TRINITY_DN8795_c0_g1"
"TRINITY_DN8809_c0_g1" 62.780985547969 -3.63689094547291 1.16857833049393 -3.11223548355179 0.00185676325947735 0.0449697845089667 "TRINITY_DN8809_c0_g1"
"TRINITY_DN8810_c0_g1" 146.43673796097 -2.39277574028755 0.733593293619978 -3.2617197582058 0.00110738560612766 0.0319512821036301 "TRINITY_DN8810_c0_g1"
"TRINITY_DN8851_c0_g2" 634.777729815786 -2.81777827606165 0.635997457345014 -4.43048670009551 9.40206461878077e-06 0.00102274470156306 "TRINITY_DN8851_c0_g2"
"TRINITY_DN88694_c0_g2" 10.3923907268443 -3.37064714839893 1.03106559743796 -3.26909088691782 0.00107893638777916 0.0314662072106163 "TRINITY_DN88694_c0_g2"
"TRINITY_DN8876_c5_g2" 9.58929533620866 -3.37443965566544 0.988426865594531 -3.41394975503396 0.000640283825857917 0.021718588017788 "TRINITY_DN8876_c5_g2"
"TRINITY_DN8895_c0_g1" 119.487034706423 -4.42605668200621 0.950005909499628 -4.65897805239699 3.17783078613034e-06 0.000417697168086681 "TRINITY_DN8895_c0_g1"
"TRINITY_DN8904_c0_g1" 124.293875739761 -3.90262735922654 1.21447555625638 -3.21342602502135 0.00131161580198983 0.0358492535626895 "TRINITY_DN8904_c0_g1"
"TRINITY_DN89573_c0_g1" 15.4259739811292 -21.6059019433452 5.00029665794208 -4.32092402138343 1.55377171873484e-05 0.00150045990848744 "TRINITY_DN89573_c0_g1"
"TRINITY_DN900_c0_g1" 1860.50179601485 -3.51753082947822 0.772778754914053 -4.55179546165116 5.31900335746846e-06 0.000639209117768154 "TRINITY_DN900_c0_g1"
"TRINITY_DN9004_c0_g2" 1276.29295453093 -3.29541603507784 0.85539665631017 -3.85250048707568 0.000116917744078662 0.00653754978153285 "TRINITY_DN9004_c0_g2"
"TRINITY_DN9019_c0_g1" 61.9634020359521 -4.41610112914626 1.28308736026074 -3.44177743926092 0.000577905511146455 0.0200568099401432 "TRINITY_DN9019_c0_g1"
"TRINITY_DN9044_c0_g1" 219.19908963675 -3.64035497780296 0.942894162599157 -3.86083096300867 0.00011300206263238 0.00638752320287309 "TRINITY_DN9044_c0_g1"
"TRINITY_DN9211_c0_g1" 74.0213114736405 -6.73913165166155 1.55626240932727 -4.33033119046724 1.48885245565466e-05 0.0014639093430859 "TRINITY_DN9211_c0_g1"
"TRINITY_DN92525_c0_g1" 15.1572562048477 -6.84562021346884 1.60284909921546 -4.27090748394189 1.9467916240947e-05 0.00176305734282547 "TRINITY_DN92525_c0_g1"
"TRINITY_DN929_c0_g2" 238.828447979001 -7.93669647010002 1.57331744983933 -5.04456139535638 4.5456286226512e-07 8.56093390599309e-05 "TRINITY_DN929_c0_g2"
"TRINITY_DN93072_c0_g1" 11.755511324825 -17.586395235397 2.26426639549533 -7.76692851617834 8.04121940837603e-15 1.01466786901358e-11 "TRINITY_DN93072_c0_g1"
"TRINITY_DN932_c0_g1" 477.629669245356 -3.80182638533107 1.07548861906542 -3.53497593366889 0.000407812298940666 0.0158661198113041 "TRINITY_DN932_c0_g1"
"TRINITY_DN9329_c0_g2" 926.042466784569 -2.1630538783112 0.666938046386928 -3.24326058474147 0.00118170078406844 0.0334329470709349 "TRINITY_DN9329_c0_g2"
"TRINITY_DN93298_c0_g1" 9.06270476509632 -6.29534460697379 1.88045559923097 -3.34777625674774 0.000814627509173123 0.0256553447252484 "TRINITY_DN93298_c0_g1"
"TRINITY_DN934_c0_g2" 283.601881688996 -6.96044500465307 1.38983403999519 -5.00811233884957 5.49664513018545e-07 0.000101231993370667 "TRINITY_DN934_c0_g2"
"TRINITY_DN9369_c0_g1" 352.392568787913 -2.04309806509195 0.481711487361867 -4.24133141661441 2.22197753318984e-05 0.00195157678698147 "TRINITY_DN9369_c0_g1"
"TRINITY_DN938_c1_g1" 258.51948188651 -3.06815614361841 0.749916368722546 -4.09133107581702 4.28904306980977e-05 0.00323144176947533 "TRINITY_DN938_c1_g1"
"TRINITY_DN9449_c0_g1" 607.666425586951 -2.28713217294247 0.706837739589532 -3.23572447372524 0.0012133444100778 0.0339978924082126 "TRINITY_DN9449_c0_g1"
"TRINITY_DN9487_c0_g1" 87.8949332452743 -3.82396369807724 1.07318954990518 -3.56317641968755 0.000366394261031993 0.0146615800754398 "TRINITY_DN9487_c0_g1"
"TRINITY_DN9608_c1_g1" 60.6412641224375 -3.11324648295463 0.940882235755504 -3.30885881850535 0.000936770618700414 0.0284830937918909 "TRINITY_DN9608_c1_g1"
"TRINITY_DN968_c1_g1" 200.491304441514 -2.00907611536017 0.579935670160797 -3.46430857547203 0.000531596334357629 0.0190407796622439 "TRINITY_DN968_c1_g1"
"TRINITY_DN9703_c0_g1" 93.6366943435704 -3.49240400038604 1.12586544199874 -3.10197282029192 0.00192235607571025 0.0459701764030394 "TRINITY_DN9703_c0_g1"
"TRINITY_DN9795_c0_g1" 132.629046211199 -4.274605677782 1.28276324194635 -3.33234188352334 0.000861183909292518 0.0268093066498917 "TRINITY_DN9795_c0_g1"
"TRINITY_DN9796_c0_g1" 220.090100697577 -2.09683792324009 0.494019369054275 -4.24444476186059 2.19135337747344e-05 0.00192915539777342 "TRINITY_DN9796_c0_g1"
"TRINITY_DN98247_c0_g1" 10.5170819383377 -5.85704043808787 1.69870116285471 -3.44795221558863 0.000564853959714455 0.0198308283429862 "TRINITY_DN98247_c0_g1"
"TRINITY_DN985_c0_g1" 25.8043393823878 -2.21636133440747 0.688023331963489 -3.22134618324992 0.00127589929792033 0.0350756484551736 "TRINITY_DN985_c0_g1"
"TRINITY_DN9879_c0_g1" 1259.03851823924 -4.93305527376003 0.822720084633005 -5.99603117257135 2.0219822364275e-09 8.23033737203904e-07 "TRINITY_DN9879_c0_g1"
"TRINITY_DN9924_c0_g1" 94.896266256412 -4.14820751652975 1.12694617748261 -3.68092780242272 0.000232386805205396 0.0108204212928047 "TRINITY_DN9924_c0_g1"
"TRINITY_DN9928_c0_g1" 284.004434613934 -3.21334160425734 0.451677768592473 -7.11423458867772 1.12535601337735e-12 1.12106189174736e-09 "TRINITY_DN9928_c0_g1"
"TRINITY_DN9984_c1_g1" 88.6363088275252 -9.41388028745378 1.46820407706833 -6.41183363708619 1.43779689982346e-10 8.63933359409795e-08 "TRINITY_DN9984_c1_g1"
